galaxies_lens_model_2_mass_centre_0,galaxies_lens_model_2_mass_centre_1,galaxies_lens_model_2_mass_slope,galaxies_lens_model_2_mass_elliptical_comps_0,galaxies_lens_model_2_mass_elliptical_comps_1,galaxies_lens_model_2_mass_einstein_radius_value,galaxies_source_model_2_light_centre_0,galaxies_source_model_2_light_centre_1,galaxies_source_model_2_light_elliptical_comps_0,galaxies_source_model_2_light_elliptical_comps_1,galaxies_source_model_2_light_intensity_value,galaxies_source_model_2_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.012982471707470168,0.012339436635923125,2.4305257945995047,0.36395587743981117,0.008818037954512099,1.1838138283653468,0.1064373777384257,0.11410771632368732,0.0900144928334208,0.019601532523765067,0.15736072299446358,0.21376934567283074,7916.3516555110655,1.1990206845304672,7917.550676195596,0.0
0.008952034182377734,0.022949460503631967,2.4441134193654506,0.3457282452069608,0.021663620090131737,1.1760778965265146,0.1063367870950537,0.1178418724622443,0.0847962233802583,0.019395097746326518,0.15274554073567304,0.21246712810446716,7931.6348308409415,1.130160373305988,7932.764991214248,0.0
-0.004511692349668681,-0.001111189328258979,2.35854138292098,0.33392016278102504,-0.012754689491533272,1.1557028689663678,0.10505343002064191,0.11042400558902449,0.1103183674300776,-0.0059385439015451884,0.1550473606435026,0.2031116795839012,7966.062467785585,0.9230896158428327,7966.985557401427,0.0
0.009746742432512862,0.010035932158636265,2.4448981191641046,0.39225187162770747,0.00028409276439046456,1.2036749569632872,0.13411044088894947,0.12093406615674977,0.04111808911654109,-0.01417240349593706,0.14643611952192598,0.22658876322903782,7978.978747002782,1.9505919046681333,7980.92933890745,0.0
0.005308908800496255,-0.008463059717871844,2.418537804939125,0.35733315240135155,0.004441710613826808,1.1761099160122774,0.107469907357747,0.1128352752218436,0.039517499169085556,-0.0029027480144827437,0.1498975153823471,0.21623971722166443,7985.0129901727705,1.1267118642418832,7986.139702037012,0.0
0.0014711654411700532,-0.0025226547844270242,2.472490297879392,0.3747312095978087,0.005274836186894747,1.2027076078401089,0.11641993163907892,0.1110207363624006,0.09863214156002953,-0.04690347509934185,0.15390102971986744,0.2140751947527483,7987.70735704963,1.4111712060780406,7989.118528255708,0.0
0.009060343849752642,0.0013338745484019166,2.4092125491093226,0.32940570565699145,-0.016724904215862077,1.1530193007391631,0.11977417915471336,0.10656290238824484,0.07139619190459222,0.018954335346530866,0.1478194482589469,0.20739815940602066,8021.573594592097,1.020155349393657,8022.59374994149,0.0
0.014521989206830939,0.01679817721612506,2.421263573052518,0.3420524532628809,0.0007403426588825823,1.1730277285585595,0.11042553225938098,0.11286749083747692,0.10245711145932399,-0.02511748243992957,0.14636625293766367,0.21253059974190094,8039.902753568958,1.0758771305300097,8040.978630699488,0.0
0.008006904971084243,0.013354879244219488,2.3802037149244164,0.3438437166300229,-0.010798648198809829,1.1620813336220213,0.10704594007078871,0.11035578751426856,0.10098871089553096,-0.039544282554817636,0.15359508462871344,0.20303126268594143,8048.118940615075,1.0133502247605808,8049.132290839836,0.0
-0.0032339272697416072,-0.007332673462500497,2.49462788795894,0.41686921883497874,0.0016073265139989264,1.251263985185226,0.12999172931666522,0.1122521194477079,0.0358729259235923,-0.022575112911194684,0.14517045306837936,0.2409320669378424,8051.911392925612,2.054017180875365,8053.965410106487,0.0
-0.0028804511091754044,-0.01082579307414588,2.455093768938547,0.3711875201282535,0.01321738569724515,1.2027041494410768,0.11121380397293859,0.10556591286206188,-0.011832054919466331,0.0185718238784295,0.14256803021205502,0.23147656615978732,8064.186885459371,1.3066547054856774,8065.493540164857,0.0
0.0008678842910917937,0.014087192434788618,2.4566993503838708,0.38955204351110195,-0.024095425391161763,1.2172398059530132,0.11739515571681702,0.12065856060412282,-0.00041189212795313124,0.04348117198751988,0.1456188184414528,0.2283274602310496,8069.209535624685,1.745509915716481,8070.955045540401,0.0
0.006566505847807769,0.012032392961436903,2.4305218247793663,0.32722184933552956,0.013100659061345686,1.1581306218775067,0.11604901128791742,0.11556327601737168,0.08291336953080497,-0.037665041428637566,0.14298334726059317,0.21259782300297222,8070.923995608338,1.0853064974976538,8072.0093021058365,0.0
0.011170890657251319,0.0190328864563321,2.413148127695754,0.335859613848428,-0.006310948632758701,1.1637175515592186,0.11561030909000922,0.11105662169720978,0.09220961774649378,-0.054793647330720584,0.15147752772097584,0.21093130571439667,8096.779661204879,1.105387772198633,8097.8850489770775,0.0
0.008464812364829214,0.0005935547914532228,2.4279275440663994,0.36338896623218825,-0.019674388889005703,1.1884069716616903,0.12428722192986688,0.1105029811847077,0.10231091033472345,-0.000768048183723829,0.15448997619081148,0.2147261669634102,8127.045453629899,1.412506898724282,8128.4579605286235,0.0
0.004531213109421383,0.010826289749319444,2.4878484660126166,0.37698976599933687,0.019321804965973285,1.2166825022143217,0.10147868195456593,0.12323395913316729,0.0500447120591562,0.04783696637834396,0.15204083910033983,0.2192137752546358,8186.165987847518,1.4720446661740954,8187.638032513692,0.0
0.0004913466493578511,-0.010406940416505679,2.4353412323884625,0.35578213115322876,-0.010789651257482769,1.183589190113799,0.10861233185333133,0.10400358087791019,0.06445517885288139,0.022327556375412057,0.14333493632836103,0.22041567369678006,8188.7083738453775,1.0337704893197008,8189.7421443346975,0.0
0.0013338558394274326,0.0028300256330441535,2.410582575109258,0.3786828623250429,-0.0024608439649445616,1.2049664035288998,0.10916223719916011,0.11864418326328947,0.09360132629365345,0.016102069775511315,0.14978256648738525,0.21614185578710987,8198.154250127787,1.4121654019597591,8199.566415529747,0.0
0.003313102495001919,0.00392587935070356,2.3978287820282302,0.33009525065541007,-0.0005681042772175456,1.1494438550489794,0.11029456653173596,0.10125161187672518,0.058753062301865416,-0.016790665481274038,0.1480658607004054,0.2094523819426908,8207.509375863423,0.8300578587392446,8208.339433722162,0.0
0.008717388152308618,0.0021034009280840324,2.4379518609336768,0.38186973827567117,-0.005152857970527209,1.203532955807439,0.12101646753861803,0.1099010103480614,0.07322094115089763,-0.04965696219966847,0.15608665536253916,0.22130367945004986,8209.885265583383,1.5163819494354143,8211.401647532819,0.0
-0.0006431654142563759,-0.005048666907238019,2.495695648296753,0.44478336687156156,0.013228944826997144,1.2805194054959086,0.11612264744183808,0.12644907959491344,-0.0018042862221052947,0.01702208146239883,0.14027842619462338,0.2491566747510463,8218.863115691844,2.395556601507017,8221.25867229335,0.0
-0.004627851386738166,0.0017409373977416275,2.5454492936727213,0.4702525536067424,-0.011076399356023305,1.3115125405578085,0.12356894932847684,0.11919834909425792,0.04954118744846159,0.03876449973869825,0.14842795488242708,0.23971813022551436,8230.35133906001,2.6738779125329555,8233.025216972543,0.0
-0.0024932516815877794,-0.0060423300199995535,2.4453146999664908,0.38963258522168825,-0.002571637274445356,1.2218268328542554,0.11244845589350011,0.11041837423354,0.06292225624961453,-0.06147380329176585,0.14783104158735197,0.22432470093981544,8233.222567751667,1.4948102940960015,8234.717378045763,0.0
-0.0005065771980547803,0.0014237917565191307,2.4883956222258465,0.3975742979139465,0.012552173542356711,1.2395991808785,0.11522504901343558,0.11724395544654037,0.056781196944702794,-0.008027987782975496,0.15375674819511198,0.22629293790669466,8241.356918350179,1.700602420690551,8243.05752077087,0.0
0.006950336633551569,0.004980417157201865,2.4904779366515912,0.39932985531541043,0.011964686713591998,1.2218856457509855,0.1326025364643674,0.11532609421565868,0.07310652922231593,-0.03613251802904149,0.14649649079454619,0.22919414668834595,8242.676775142672,1.9311535463564904,8244.607928689029,0.0
0.003715969565210594,0.0068837839113074,2.48121995426214,0.41634529517958363,-0.0068042236861911645,1.245169212811555,0.12639289625733083,0.12461361212594085,0.08306671548727695,-0.007558525794219041,0.14900305315183418,0.2350402655264756,8300.765424063859,2.13037824732888,8302.895802311188,0.0
0.004920740757654287,0.002801349843130554,2.4860397492645907,0.4040822099005168,0.024360885924090782,1.2306263147443675,0.12913054093619009,0.11528873954126861,0.003574259303164823,0.0056913836986336435,0.14353480481384553,0.23716135969766633,8324.222607483178,1.9675390113543476,8326.190146494533,0.0
-0.0027304465576155567,-0.0001894743540872576,2.444411991824523,0.3638080305841569,-0.03123703801714221,1.1943079859183143,0.1144882883159288,0.11078414495206922,0.06085598441903029,0.02323306685464261,0.14129240123307238,0.22840811973868486,8351.5350360046,1.2653037020365072,8352.800339706637,0.0
0.01220227817950139,0.001716809713327791,2.4536022973521634,0.3555115312919689,0.01287165241189064,1.1781461498645376,0.11810563842468172,0.106763316972091,0.022932759488730366,-0.023907807031895503,0.15523739672292386,0.20992117762441348,8355.64367554928,1.2317781305279638,8356.875453679808,0.0
0.005500972151114319,0.018715429247736535,2.3830243882300004,0.3350678410083917,-0.013748706663511742,1.157753958592076,0.1052362757583577,0.11296299858448153,0.09002479157320942,0.01248720379852816,0.15557256826926294,0.20031860896075143,8359.092599358703,0.9593620187326003,8360.051961377436,0.0
0.001163301927147709,-0.0036774536235747424,2.4239386528741673,0.35325393055258886,0.007425565663507364,1.1799004035463025,0.1176856104186847,0.10575913034555724,0.052976247619668515,-0.05947966797806038,0.14617537992517143,0.22498446366081182,8373.362857271482,1.1965837510427269,8374.559441022526,0.0
-0.005977044968326568,0.0003731479725878176,2.4191470462213305,0.3617292861413338,-0.016925966482328574,1.189578291995414,0.1083887613428813,0.11261202098436307,0.019131484815126547,0.04078069678044251,0.14545176108000424,0.22692564871976623,8380.417974725318,1.231580460095455,8381.649555185413,0.0
-0.0023789202955359213,0.0019736939095819283,2.4364417078986498,0.3729087530341696,-0.006366508343548252,1.2089898746160954,0.11117882672176688,0.11516876893730062,0.03291225220749761,0.018563746470531668,0.14854438991084687,0.2266193004004579,8380.735674565163,1.3826380260535183,8382.118312591218,0.0
-0.0011016013077724755,-0.008199291661913768,2.4274779981442975,0.37190464564260506,0.008147931922831806,1.1997208124821144,0.10835254323003503,0.11001439414672658,0.034963791248115654,0.01798114602842011,0.15658518479063913,0.21827589638219716,8382.219975302818,1.266615045135217,8383.486590347953,0.0
0.006283021689855834,0.005109304296625,2.5451750663820967,0.44875805377916556,0.020623898219538757,1.2922509915148592,0.12147309972075937,0.13439574019442035,-0.015928134975242994,0.03299954036452822,0.14592779032339803,0.24052881289250844,8384.768477216137,2.763550283473781,8387.532027499612,0.0
-0.0017710579767957202,0.005859615845295068,2.448078751003208,0.3945613629562911,0.022493150820132653,1.222833737148093,0.10769580625448262,0.12795113337372105,0.06210997242608141,0.0190879607937343,0.15430337777053846,0.21620100002743164,8387.37326201534,1.7205647196251772,8389.093826734967,0.0
0.015500269163011594,0.015566588849402678,2.5143587099671105,0.3878179544539024,0.020186689949574278,1.221997754960088,0.11892463099262471,0.11974143315884742,-0.0035033480914411913,0.040024215397806165,0.1445312091415163,0.2301180179983221,8411.870685534152,1.7586783876601226,8413.629363921811,0.0
0.0015882446391896788,-0.0069753398341103985,2.484878081617107,0.3981437062131663,0.027336016694770208,1.2298632033750312,0.11289448717652442,0.11932522593740125,0.05836313862812767,-0.016331288239913696,0.14737340969094861,0.2288757193590933,8423.069569250772,1.6676241006250188,8424.737193351397,0.0
0.009555949057635677,0.012757799474020075,2.434424249510062,0.3504361922477881,-0.011224538526389799,1.1684065071517582,0.11925469089810195,0.12432882519985558,0.04757745749407137,-0.031635091625307796,0.14633489285774254,0.2216789868067191,8461.612372729978,1.4139564945243615,8463.026329224502,0.0
-0.010958420065546152,0.0011312904385701735,2.4146824741905286,0.36509814960933595,-0.012689691516094564,1.1939341455814423,0.11096812097154983,0.11532455260220667,0.0521065436303321,-0.0029692071825208615,0.14400650168324505,0.22754019981564128,8462.947196783714,1.2742618118271964,8464.22145859554,0.0
0.007665679601819364,0.0023864118135572985,2.3972340631630957,0.32293481986633876,-0.017458358002739795,1.1483396411834856,0.11116684586218686,0.10205431789428837,0.06745786181671937,0.004021991120192128,0.15955739985930462,0.1990701417453909,8472.660626239684,0.8431960599005669,8473.503822299584,0.0
0.004136511342065289,0.002355966661999155,2.495191509767634,0.4040472602604126,0.007467780164535138,1.228109242616614,0.12090364485744896,0.11435375979728679,0.05991100619572197,-0.04342683004617666,0.1529239352343167,0.22850090811084514,8476.635427555968,1.7677905219406216,8478.403218077909,0.0
0.0012212903158054134,0.006693260934614207,2.450799768791,0.4024233831153833,-0.00815240858707532,1.2274769168075244,0.12531351385440512,0.11829303760602525,0.09227236131259027,-0.009877908254278686,0.15692620936968504,0.21951867618001797,8478.321212473182,1.8791383871325498,8480.200350860314,0.0
4.9723627724236284e-05,-0.00748284834376431,2.455085347541298,0.3822460179898027,0.016307875945340822,1.2126907396245319,0.11203947866824936,0.10313630179346125,0.008302913255323952,-0.025697803566225023,0.14965772398223792,0.222465837119816,8482.372264173078,1.3601629082205529,8483.732427081299,0.0
-0.0032128230645468605,0.006564181084521357,2.4347475660228755,0.3606326362907252,-0.011802012607142382,1.1958744766231497,0.10025878984546033,0.11727934545434024,0.048547958953984435,0.031520317295960054,0.14715298841947352,0.2202275557284817,8506.678566151379,1.1891614645160717,8507.867727615894,0.0
-0.0012453520863993789,-0.0020047321405102137,2.4601433175301413,0.3669132717755513,0.02223307905066311,1.205930865964543,0.10420121100707046,0.11473761473036824,0.022681303093760666,-0.006171283212198338,0.14259541446605695,0.22888682960922435,8508.307507334512,1.2641973611830901,8509.571704695694,0.0
-0.000994459347073173,-0.003269384267306518,2.4653532534427014,0.40370269433467165,-0.017897020753385028,1.2308014149165514,0.1191731142296679,0.1222079504034459,0.024018566813507357,-0.01157600724521688,0.15472552483624544,0.22025575090272503,8518.437157167398,1.8829912522500927,8520.320148419649,0.0
-0.0007128440711375868,-0.0005675738124187074,2.4284286720959622,0.3561736214329846,-0.01311679426507271,1.1829598415193114,0.11377533497710321,0.12226069327455988,0.02706581122811033,-0.013292837045081036,0.14509759430302233,0.22708341192520548,8524.16685628807,1.3684632502084033,8525.535319538278,0.0
-0.0053614819440674566,-0.0031102664530774623,2.493196263230568,0.39211027340134236,0.012991178310156315,1.2311234858502274,0.10360025153108575,0.12085490812984391,0.004935626481396921,0.024942728200616982,0.14546753633945017,0.23301907902229582,8525.338722195462,1.6057586598394749,8526.944480855302,0.0
0.00951782217051656,0.012811385992913584,2.431476302667798,0.3749473826158558,-0.023961486944530274,1.195813700963305,0.1193794442146917,0.1125471217775531,0.049920662708662425,-0.01245363379489023,0.15272594884301957,0.22101455675419046,8531.470154345912,1.4388424639811368,8532.908996809894,0.0
0.0030461752205062486,0.009912218572742054,2.3844570639659426,0.33093278452742647,-0.025301629579074687,1.1570369720579754,0.1079290755382898,0.10927239126475964,0.060211058907850834,0.02350023337821069,0.1534514638853015,0.2076254064480866,8545.549765406966,0.9252498493326902,8546.4750152563,0.0
0.001106098872412723,0.00684808884564192,2.4032791210931044,0.3445402563446971,-0.018984750575189408,1.1680083237974448,0.12049026985708586,0.11630238076280516,0.07472071267012785,-0.029633693585831358,0.1448435014804708,0.22000808704211305,8556.657209599281,1.2631178344993523,8557.920327433781,0.0
0.005608610426166985,0.009353765543819973,2.4172999509944044,0.3436472700237554,-0.006361855327557824,1.1629290036404258,0.11194660276189321,0.10990586261320898,0.07840420489109524,-0.051305663566227774,0.15641635437278403,0.208445542891021,8560.29481968507,1.0797751079717488,8561.374594793042,0.0
-0.005487717524096085,0.003124741757097975,2.4208573826900412,0.35560997162223273,-0.0027282899310331777,1.1897734513681546,0.10472411100237511,0.11052265736450799,0.05308139169958248,-0.04383193426857718,0.14682441205899813,0.21698381110090503,8561.500143811492,1.1038422457462902,8562.603986057238,0.0
0.011969739061184035,0.015960403095201886,2.433338364051039,0.34292957690840453,-0.0027898104538665756,1.1642870861864025,0.11635799764428928,0.11810574195298262,0.09785661447022204,-0.042822055083863816,0.1505791361358513,0.20891968236259703,8563.83083875744,1.2336618290462507,8565.064500586486,0.0
0.010734055605950163,0.02273628965085214,2.4311332198342566,0.3479269204848251,0.019026570000686877,1.1737255729823293,0.11936763421483941,0.12492588732229698,0.05080659365344024,0.005692215192883359,0.14768739967957137,0.2164587447738211,8573.034517047303,1.4174807534661,8574.451997800768,0.0
0.0002052973535432278,-0.0007042536302149626,2.4355383769812615,0.3721475094305149,0.008341240634001622,1.1967002913828044,0.12425709894332451,0.10898337197780196,4.325817910126595e-05,-0.028984991278953792,0.14508910799361924,0.22648799487287294,8579.307666321583,1.5144245013832203,8580.822090822967,0.0
0.01336177943605518,-0.0017551881109478442,2.5120239784643212,0.4051558707796375,0.010758655005672439,1.2371343757337867,0.11693428431271209,0.11040343703544137,0.06624958101431885,-0.028022110010556427,0.14965844896510952,0.22634207695550965,8582.506030836506,1.6691530937065886,8584.175183930212,0.0
0.016681068580635023,0.013118781697494948,2.4014226882849856,0.33844516128268537,0.0058911807695763594,1.1665056382206507,0.11509401494234589,0.12148723247395449,0.03905109752456049,0.03959279861249151,0.15262766362753566,0.20634462833225578,8582.72950693393,1.2631482627633857,8583.992655196695,0.0
0.0013607531212298453,0.004753639524305749,2.4414199762335387,0.3568002894746872,-0.012712746558318395,1.180436095367373,0.11029967382098832,0.11252318124077544,0.062396662932899055,-0.019614460024642785,0.1510910286378979,0.2209053029554925,8595.040579659712,1.1590225914679506,8596.19960225118,0.0
0.005145926401550706,0.0179332883170327,2.4626994141018597,0.3621239589992541,0.019837561980862662,1.1884971523401189,0.11443842504506509,0.12403192937088951,0.06970178958343859,-0.003124749702835277,0.1441224517966426,0.21889768276169247,8626.59170838316,1.4253665209887456,8628.017074904148,0.0
0.0043193713434418945,0.009863176541476946,2.4963322472381684,0.40144172426824554,0.0018497364219510204,1.2392887756191449,0.10500966700408086,0.12869788106648866,0.01988830253906896,0.056712631827493906,0.15543801479390518,0.2202959041785605,8628.35218239342,1.8721198387997644,8630.22430223222,0.0
0.012950381699020103,0.012045039293371477,2.4823935179503307,0.35772815484552,-0.012419271815993156,1.1839145253243644,0.11267984281214878,0.1147171821225032,0.032376757720289875,0.016776559417627346,0.1494361715343227,0.218670141034444,8630.96553129577,1.2496217874292486,8632.215153083198,0.0
0.0074849462235295,0.012710469302442044,2.526357734920696,0.4125120248687652,-0.027700736612317495,1.248617018893015,0.11454539792974006,0.12408036402952755,0.013253752922821785,0.054669422228823594,0.15482759965219123,0.2211643817307241,8639.992953993518,2.0207180829865927,8642.013672076504,0.0
0.014982222034900423,0.01971274258299975,2.485084417858456,0.3743214183765471,0.01293601065554904,1.2085916471581828,0.12407665283303754,0.1220788781408392,0.04896393737500868,-0.016457333611578414,0.15010711806907967,0.21868836628793675,8650.171559048107,1.6858012145230454,8651.85736026263,0.0
0.008189682400258882,0.00580849098560356,2.478078543280345,0.3989403650908229,-0.017208736178502586,1.2240952050340557,0.11829022194704839,0.12082019497630006,-0.015505524276684349,0.036186890027318515,0.15233883763923675,0.225216664800507,8656.95198437537,1.8723311771248263,8658.824315552494,0.0
0.004958782660458843,0.013848175633339961,2.396676105060167,0.32701601519495793,0.014361456036440954,1.1550590841137673,0.11359513153088072,0.11016622734111416,0.03243241866187055,-0.03493178283125391,0.14912206375229012,0.21509906842473753,8663.179673061342,0.9997334979754045,8664.179406559319,0.0
0.010187249985618077,-0.005120355278171616,2.525408675497342,0.40569091075968783,0.017116920218713437,1.2475298826416716,0.11929865602711975,0.11346820244929368,0.03316089114684148,-0.008457177806714589,0.14508372341618073,0.2338117269092072,8663.621682415722,1.791609733600348,8665.413292149322,0.0
-0.0023374489683812678,-0.00588980284451586,2.4524958727101662,0.4010372271510005,0.01112378424766615,1.2305522947599654,0.11939112896480789,0.11517009471547829,0.05271584886796531,-0.008767655388895824,0.15637091453442017,0.22360924213879624,8681.959608190164,1.7343821034346447,8683.693990293597,0.0
0.011403666542675144,0.01113141292725873,2.4202084263652592,0.3316348250379126,0.00749278274179588,1.1536284169176692,0.12402288282266591,0.11396358929932458,0.039083863773876834,-0.029204273946132783,0.15061904602413617,0.21064069927964263,8690.234841705302,1.2196741797298427,8691.454515885032,0.0
-0.0013583671889656247,-0.005201931823911263,2.452774098591005,0.37789079858489166,0.028758390564915103,1.2089683310786634,0.11243014255636684,0.11211639705336504,0.022340459695638776,-0.011990866422689468,0.1428816416682861,0.23322775305700688,8692.890810562027,1.3995753265657311,8694.290385888593,0.0
0.002867330513941593,0.008614650770138716,2.495115733766675,0.4016031620349849,-0.005424218618037565,1.2292013803095214,0.10907582047302548,0.1241968552158251,0.006584138573405132,0.04437847505004573,0.1574832050949587,0.22171089418341755,8698.578095572979,1.812703773114305,8700.390799346093,0.0
0.012867877131944276,0.00842359575681004,2.5086216304652793,0.4408113227047754,0.00441513978063059,1.2697549984752614,0.11490930764293178,0.11830642288028281,0.09280708357941816,-0.015662908065481963,0.15446438040311464,0.22553077856301382,8699.804473949705,2.1163539286125275,8701.920827878317,0.0
-0.00414239478195598,0.010446630795444662,2.522178375089161,0.45535689985220174,0.027500283597182804,1.2950295502539317,0.11201581453671247,0.12732127583167127,0.03286212504665804,0.02247304630280698,0.14797048089034073,0.2406215365659471,8700.183248959547,2.4586888570160554,8702.641937816563,0.0
0.004981033979461466,0.0038497611045059227,2.50337697851428,0.3810821287904481,-0.009214812892113153,1.2112133717764664,0.11867084412238078,0.1236071565839142,0.04100859358999795,0.026623769905138154,0.14136071113048482,0.23224824139878109,8708.577937634202,1.6654109558391201,8710.24334859004,0.0
0.015517401465827358,-0.0020453307527244736,2.4549348545050838,0.36458948975875594,0.005682090292361907,1.1897163856930613,0.11147266750370725,0.11278350163600608,0.03885838438352399,-0.004102165664567729,0.14985467703103778,0.21837244052890226,8711.572971305453,1.2482499683244688,8712.821221273778,0.0
0.00769766345631444,-0.002060713083466554,2.494577439288495,0.4143406292502318,0.021093080263878725,1.2465298916793104,0.1215071188166495,0.12337150941965688,0.06641110677970463,-0.017682086886721963,0.14380834552246852,0.236364160815001,8716.363920617086,2.0151634417388933,8718.379084058826,0.0
0.011784104742428936,0.016588196665645347,2.5210860949614844,0.4048344247349663,0.028302412705780267,1.234751496609122,0.1198185236641208,0.12759774249418812,0.007025725661363183,-0.008864161747857393,0.14919237217859574,0.22712109710828066,8718.976890361268,2.029671235412449,8721.00656159668,0.0
0.0073266416876516405,0.0007463816040218034,2.5051219544265675,0.3870893995831805,-0.002385652172726016,1.2308931059433295,0.12199697760075465,0.10681687391973009,0.009882817796043344,-0.010983337779411326,0.15765265600465214,0.21717238963828306,8737.429364528014,1.640507048534449,8739.069871576548,0.0
0.006818405735914485,0.010236247344465238,2.4426459321329475,0.36063212794261745,0.019839096205313673,1.189672956977049,0.1207784887262573,0.11926632032720696,0.01638914464393905,-0.011927340678162148,0.15562339844734327,0.20932437766270848,8740.962120820139,1.5034237603568068,8742.465544580496,0.0
0.0030914950544982927,0.003280907045015788,2.5035999473432486,0.37566904061102147,-0.010429431937996773,1.212447027731287,0.11905728680673142,0.11217200437679987,0.043394386520830025,0.008787171119401326,0.1441598278616823,0.23059570399247084,8742.2146467952,1.4626178924773423,8743.677264687678,0.0
0.009264036688521275,0.01941937401022349,2.509197536368905,0.38136182904281424,0.0077944918255139755,1.214373405579165,0.12119365315077388,0.12093817964978673,0.033219486768724577,0.017215721931267216,0.14420193605860426,0.22678703531328465,8749.099528174564,1.6774734366597654,8750.777001611223,0.0
0.00509517616842337,0.01294566509173702,2.377155396267515,0.3216452498829885,0.015154325737201957,1.140854370994501,0.1136972050830906,0.11305400667157428,0.08047906708880101,-0.044944973488990486,0.14810345050208437,0.21007928032937728,8764.233616305875,0.9716752772297887,8765.205291583105,0.0
0.009330972372388557,0.0053152271312540715,2.5504699236438517,0.44920383950881293,-0.00416275607549287,1.2830510849597365,0.12692482871205046,0.1261059231475337,0.06804998090537367,-0.0009243267302024088,0.1472318019013237,0.238173960235881,8775.786613034217,2.5395677566966586,8778.326180790913,0.0
0.0025233880625050104,-0.0016215781495031367,2.527386050129259,0.42961866929909176,0.0341569115775813,1.2764267583632836,0.11928517637929317,0.12036855503895087,-0.004257189717968998,0.011176723534482081,0.15227694154345872,0.2289508757758121,8792.046877047083,2.241409144001793,8794.288286191086,0.0
0.008651173079914755,0.005045932369157982,2.480244563228306,0.383269590795012,-0.013493861189504854,1.2205637612609153,0.12220885707394988,0.11239548693711557,0.04828788169410963,-0.02231330259430069,0.15144740120619068,0.22488925594643028,8795.169593685925,1.600306130394815,8796.76989981632,0.0
-0.003934043325543002,-0.0013192894166860294,2.4705185578937043,0.4002818338616001,-0.004106413468152059,1.2328267263259516,0.1207943259260838,0.11203289306819353,0.015425818101786434,0.0020786616080107757,0.1370963829697699,0.2395692281774548,8796.985160328584,1.7293415621431805,8798.714501890727,0.0
0.013210049522172355,0.010252401882552185,2.447668404030074,0.3629446687354856,-0.010579259991937224,1.182969868286767,0.11823588690001517,0.11147520508177672,0.01532077110479494,-0.0379855235406433,0.14921920420829152,0.2190740107024396,8801.926285000165,1.3479575494386624,8803.274242549604,0.0
0.001499864201343727,0.007506479988793725,2.4361516580090754,0.38061231161113845,-0.0024015856742453465,1.214437097495653,0.10749104753131684,0.11308045280771636,0.03628030697270715,-0.002839129725555379,0.14844588013727086,0.22233813154930598,8810.960920742924,1.362467752693578,8812.323388495617,0.0
0.004722331110271098,0.009821474877587236,2.4109248680206807,0.34035684782660797,0.005997876656130126,1.1681902244082067,0.10239906325239098,0.11373102375939484,0.06883198605003867,0.002557629331371525,0.1403556295805226,0.21949499430176275,8811.533298302267,0.9596224168738403,8812.492920719142,0.0
0.008652406606253797,0.006465693354424178,2.5267090611185443,0.4170063363164893,0.01567629162509726,1.250656163516667,0.12495005565967073,0.12605953614739324,0.05238769071162638,0.0019543573680550165,0.15040875169889556,0.23299832530721337,8817.06462704799,2.163941628452557,8819.228568676443,0.0
0.00043241112686381937,0.003473208722138267,2.4612703095097066,0.35736520456011117,0.004567004251760979,1.1889394913272746,0.11928360367488042,0.1127632602174018,0.06260142026147746,-0.03546765644864306,0.1405107010725371,0.22829034147016286,8826.088200413371,1.310874593197303,8827.399075006568,0.0
0.018038349579875306,0.015574631000861924,2.5027813394541685,0.3883184216579264,0.021338102819524585,1.213135287049822,0.12054135897249642,0.12031804402348104,0.027159276869527738,-0.012558324795163962,0.14938271030982517,0.22273745726974736,8828.759640635408,1.711406684466917,8830.471047319874,0.0
-0.002690237574271805,0.001598373849172172,2.463400549149279,0.38125104338456095,-0.003954747401484878,1.2114868328480592,0.12130022189151624,0.1111748900394853,0.030395843738594615,-0.0032546384050391986,0.14312405384384733,0.23547660840465362,8834.669496600854,1.5253462006939411,8836.194842801548,0.0
0.0036207487253939316,0.012862317166359907,2.4885761556659163,0.3829036376599852,-0.008486001632700916,1.2140513012660632,0.12043912526679532,0.11927465010210783,0.04055225707020399,-0.0009924006388139241,0.15182510014907036,0.21437792513316897,8846.151191497927,1.6464400513106623,8847.797631549238,0.0
0.00909110224936101,0.015563116097649037,2.4623562563733294,0.3817543857680705,-0.019518201323143157,1.2026770816093186,0.11292739647208352,0.12210358763754939,0.053432603445177376,-0.019811855229432816,0.14589978146948088,0.22270728829118497,8855.844970442937,1.5322049931906694,8857.377175436128,0.0
0.009417210957703906,0.016122898136841923,2.423281921627603,0.3478492986673933,0.008959973940389589,1.1828851150351216,0.11190398616254653,0.11625773705415024,0.04590481603119216,-0.004159703552035866,0.15842308437889363,0.20578858591760632,8857.188573489244,1.2170758467623337,8858.405649336006,0.0
0.0020910123643625537,0.0011522327120026448,2.5002852611885773,0.4066698697535846,-0.006423404046361097,1.2382135530230187,0.12427348554519144,0.12069921995007159,0.04662544634168124,-0.029381614784290865,0.1459954935545496,0.23749093446806538,8872.318890914272,1.9531777014080887,8874.272068615679,0.0
0.0012399344431710878,0.009194715746236756,2.4998807798040668,0.42975070275756205,0.012954054269223943,1.267707267150377,0.11252495734645844,0.11911909618752342,0.08491436553125259,-0.0222031568110992,0.153763190577598,0.22659270795599462,8874.177166619886,2.0092895584515977,8876.186456178337,0.0
